4980000	5445000	39.3043
4985000	5445000	23.3693
4995000	5445000	384.2181
5000000	5445000	250.0307
5005000	5445000	48.8351
5015000	5445000	98.8985
5020000	5445000	67.3006
5025000	5445000	92.141
5030000	5445000	99.5928
5035000	5445000	77.7442
5040000	5445000	62.0244
5045000	5445000	76.78825
5050000	5445000	143.9662
5060000	5445000	190.1398
5095000	5445000	250.7057
5100000	5445000	118.8598
5105000	5445000	70.8074
5110000	5445000	82.88525
5125000	5445000	251.2639
5135000	5445000	296.5513
5150000	5445000	212.3333
5155000	5445000	169.1454
5160000	5445000	107.139
5165000	5445000	47.8062
5170000	5445000	49.9209
5175000	5445000	46.5216
5180000	5445000	47.1183
5200000	5445000	231.8668
5240000	5445000	376.4989
5260000	5445000	349.6004
5295000	5445000	491.6347
5305000	5445000	565.3104
5325000	5445000	460.6653
5355000	5445000	323.1487
5360000	5445000	129.7045
5365000	5445000	39.4272
5405000	5445000	18.6891
5415000	5445000	172.194
5425000	5445000	313.3465
5435000	5445000	269.0313
5440000	5445000	194.4607
5445000	5445000	147.4579
5450000	5445000	93.2991
5460000	5445000	89.36355
5465000	5445000	113.853
5470000	5445000	135.7419
5480000	5445000	285.0342
5495000	5445000	248.8315
5500000	5445000	43.839
5505000	5445000	1
5510000	5445000	1
4865000	5440000	1
4870000	5440000	1
4890000	5440000	1
4895000	5440000	1
4900000	5440000	1
4905000	5440000	1
4920000	5440000	1
4930000	5440000	382.7514
4940000	5440000	9.58105
4945000	5440000	22.7582
4950000	5440000	31.3498
4955000	5440000	24.6337
4960000	5440000	30.22885
4970000	5440000	69.27505
4975000	5440000	50.5354
4980000	5440000	44.8985
4985000	5440000	26.886
5010000	5440000	129.7618
5015000	5440000	117.1665
5020000	5440000	92.0746
5025000	5440000	113.5332
5035000	5440000	82.5053
5050000	5440000	103.161
5055000	5440000	176.9785
5060000	5440000	220.5585
5065000	5440000	204.5389
5070000	5440000	181.0103
5080000	5440000	248.4775
5090000	5440000	282.054
5100000	5440000	110.8733
5105000	5440000	94.0319
5110000	5440000	77.4375
5115000	5440000	126.4411
5130000	5440000	241.241
5155000	5440000	107.4399
5160000	5440000	68.8669
5170000	5440000	53.45445
5175000	5440000	53.0977
5185000	5440000	143.3701
5195000	5440000	239.7595
5215000	5440000	336.2339
5225000	5440000	305.2661
5250000	5440000	367.854
5275000	5440000	358.846
5365000	5440000	33.6809
5405000	5440000	17.4366
5410000	5440000	80.7571
5430000	5440000	206.9112
5450000	5440000	188.0926
5455000	5440000	111.0432
5460000	5440000	94.25105
5470000	5440000	199.6127
5490000	5440000	361.5749
5505000	5440000	153.3293
5510000	5440000	59.65635
5515000	5440000	1
5520000	5440000	1
5525000	5440000	1
4855000	5435000	1
4860000	5435000	1
4865000	5435000	15.5646
4870000	5435000	16.5106
4875000	5435000	1
4880000	5435000	1
4885000	5435000	1
4890000	5435000	38.3445
4895000	5435000	82.9879
4900000	5435000	155.2792
4905000	5435000	1
4910000	5435000	1
4915000	5435000	1
4920000	5435000	1
4925000	5435000	25.52455
4935000	5435000	297.6072
4945000	5435000	14.5981
4950000	5435000	35.8385
4960000	5435000	41.084
4965000	5435000	58.7334
4970000	5435000	57.4735
4975000	5435000	52.98745
4980000	5435000	51.9069
4985000	5435000	36.4367
4990000	5435000	143.3813
4995000	5435000	410.7633
5010000	5435000	168.504
5015000	5435000	132.7773
5030000	5435000	83.7806
5035000	5435000	51.6765
5040000	5435000	76.071
5045000	5435000	75.96685
5050000	5435000	103.5242
5060000	5435000	177.3264
5065000	5435000	191.2943
5070000	5435000	183.7875
5100000	5435000	193.2067
5110000	5435000	120.4825
5120000	5435000	214.0128
5140000	5435000	270.7089
5150000	5435000	214.5015
5155000	5435000	100.8287
5160000	5435000	52.5362
5165000	5435000	40.594
5170000	5435000	54.14545
5185000	5435000	244.8116
5195000	5435000	249.1788
5220000	5435000	270.7669
5235000	5435000	329.006
5255000	5435000	308.1583
5285000	5435000	375.5771
5325000	5435000	558.4118
5340000	5435000	473.1311
5365000	5435000	41.1074
5370000	5435000	13.5673
5375000	5435000	7.7729
5395000	5435000	5.6909
5400000	5435000	5.3438
5410000	5435000	21.2814
5415000	5435000	31.8332
5420000	5435000	89.97525
5425000	5435000	47.1903
5435000	5435000	261.1687
5445000	5435000	198.0056
5455000	5435000	139.4557
5465000	5435000	161.3903
5500000	5435000	378.4761
5510000	5435000	156.6648
5520000	5435000	84.36465
5525000	5435000	1
4850000	5430000	1
4855000	5430000	27.64465
4860000	5430000	20.7182
4865000	5430000	38.9767
4870000	5430000	40.281
4875000	5430000	44.073
4885000	5430000	145.6902
4895000	5430000	144.6992
4900000	5430000	182.8061
4905000	5430000	128.6853
4910000	5430000	77.523
4915000	5430000	32.1039
4920000	5430000	35.5491
4925000	5430000	19.2875
4930000	5430000	14.0928
4935000	5430000	481.4785
4940000	5430000	309.4087
4950000	5430000	26.50335
4955000	5430000	49.4129
4960000	5430000	78.5375
4970000	5430000	63.0522
4975000	5430000	31.8737
4980000	5430000	33.8447
4985000	5430000	21.8504
4990000	5430000	123.9595
5005000	5430000	353.485
5015000	5430000	120.1971
5020000	5430000	78.76695
5025000	5430000	85.1465
5030000	5430000	71.359
5035000	5430000	57.9036
5040000	5430000	82.4476
5045000	5430000	79.8699
5050000	5430000	103.2077
5055000	5430000	130.12385
5060000	5430000	138.0069
5065000	5430000	162.2844
5070000	5430000	184.9637
5080000	5430000	246.2533
5090000	5430000	279.4995
5095000	5430000	254.5329
5105000	5430000	178.8212
5110000	5430000	173.6616
5115000	5430000	176.794
5125000	5430000	220.5389
5150000	5430000	176.3363
5160000	5430000	48.6962
5170000	5430000	46.38755
5175000	5430000	47.722
5180000	5430000	178.7978
5190000	5430000	149.7905
5205000	5430000	276.1704
5215000	5430000	186.548
5250000	5430000	251.7014
5255000	5430000	253.6925
5265000	5430000	288.6057
5295000	5430000	342.7103
5310000	5430000	469.4778
5355000	5430000	357.3471
5370000	5430000	15.2737
5395000	5430000	9.22995
5400000	5430000	56.6286
5410000	5430000	41.9485
5420000	5430000	15.59325
5425000	5430000	32.7975
5445000	5430000	337.7407
5455000	5430000	377.2093
5470000	5430000	346.2263
5480000	5430000	335.7811
5515000	5430000	329.3684
5525000	5430000	6.5334
4850000	5425000	1
4855000	5425000	36.8945
4860000	5425000	30.67065
4865000	5425000	29.1348
4870000	5425000	42.75525
4875000	5425000	43.9876
4880000	5425000	157.74375
4885000	5425000	346.8866
4890000	5425000	409.7753
4895000	5425000	186.406
4900000	5425000	116.6148
4905000	5425000	104.5562
4910000	5425000	143.5284
4915000	5425000	128.4321
4920000	5425000	62.8912
4930000	5425000	79.7226
4935000	5425000	165.9866
4950000	5425000	143.1291
4955000	5425000	146.8892
4965000	5425000	140.9424
4970000	5425000	96.8936
4975000	5425000	35.4539
4985000	5425000	25.63185
4990000	5425000	199.2552
4995000	5425000	87.6209
5015000	5425000	243.0306
5020000	5425000	73.3281
5025000	5425000	66.5537
5030000	5425000	86.9539
5035000	5425000	108.28625
5040000	5425000	85.3434
5045000	5425000	89.9357
5050000	5425000	96.5242
5055000	5425000	129.58285
5065000	5425000	149.7777
5075000	5425000	183.0749
5080000	5425000	225.8875
5095000	5425000	290.8838
5100000	5425000	232.6328
5110000	5425000	199.7973
5130000	5425000	185.4224
5135000	5425000	206.6931
5145000	5425000	201.1586
5150000	5425000	144.7541
5160000	5425000	39.1966
5165000	5425000	47.1821
5170000	5425000	61.0849
5175000	5425000	113.0429
5190000	5425000	94.2678
5195000	5425000	87.4296
5200000	5425000	173.3637
5215000	5425000	182.3038
5230000	5425000	232.3808
5255000	5425000	238.5932
5270000	5425000	280.7993
5280000	5425000	280.1346
5365000	5425000	213.6091
5370000	5425000	62.0875
5375000	5425000	13.92815
5380000	5425000	11.64155
5385000	5425000	12.0249
5395000	5425000	8.8299
5400000	5425000	18.33865
5410000	5425000	65.1587
5425000	5425000	24.1728
5500000	5425000	147.6725
5515000	5425000	392.4903
5525000	5425000	197.2039
5530000	5425000	94.332
5535000	5425000	94.1138
5540000	5425000	65.6342
4845000	5420000	1
4850000	5420000	1
4855000	5420000	75.0411
4860000	5420000	116.4384
4865000	5420000	46.29125
4870000	5420000	35.8767
4875000	5420000	85.0836
4880000	5420000	135.6605
4885000	5420000	277.1883
4900000	5420000	74.9937
4910000	5420000	238.0375
4915000	5420000	160.98725
4920000	5420000	112.3457
4925000	5420000	32.6665
4930000	5420000	22.0079
4935000	5420000	132.2338
4945000	5420000	191.363
4965000	5420000	194.9353
4970000	5420000	107.6184
4975000	5420000	26.5754
4980000	5420000	17.9822
4985000	5420000	21.57395
4995000	5420000	69.1031
5005000	5420000	114.44
5015000	5420000	126.7998
5030000	5420000	122.4003
5035000	5420000	150.4172
5040000	5420000	124.3555
5045000	5420000	92.2394
5055000	5420000	137.29305
5060000	5420000	156.7025
5070000	5420000	177.818
5090000	5420000	297.77235
5105000	5420000	265.54085
5115000	5420000	165.2649
5120000	5420000	157.0926
5125000	5420000	181.079
5140000	5420000	221.5574
5145000	5420000	192.2512
5155000	5420000	121.8855
5160000	5420000	91.78035
5165000	5420000	88.3471
5180000	5420000	228.4957
5190000	5420000	105.7144
5195000	5420000	96.4076
5200000	5420000	98.2672
5210000	5420000	222.83215
5220000	5420000	111.6184
5225000	5420000	166.7438
5240000	5420000	241.7144
5245000	5420000	240.6142
5250000	5420000	225.741
5260000	5420000	229.1474
5265000	5420000	230.0702
5290000	5420000	196.4329
5305000	5420000	254.0849
5335000	5420000	495.5483
5350000	5420000	340.227
5365000	5420000	245.5889
5375000	5420000	27.4415
5380000	5420000	22.33505
5385000	5420000	24.2383
5390000	5420000	23.4593
5395000	5420000	78.6465
5400000	5420000	322.737
5410000	5420000	78.37295
5425000	5420000	23.47095
5430000	5420000	200.3403
5455000	5420000	31.22965
5470000	5420000	418.2731
5485000	5420000	30.74125
5490000	5420000	41.0279
5495000	5420000	8.459
5500000	5420000	26.9945
5505000	5420000	25.2061
5510000	5420000	132.2013
5515000	5420000	184.3198
5525000	5420000	386.4522
5540000	5420000	300.1023
5545000	5420000	214.93
5550000	5420000	227.5063
5555000	5420000	76.9148
4840000	5415000	1
4845000	5415000	87.0769
4850000	5415000	49.0347
4855000	5415000	24.7791
4865000	5415000	34.96455
4870000	5415000	104.6817
4875000	5415000	82.4713
4890000	5415000	360.8889
4900000	5415000	41.6537
4905000	5415000	104.3685
4915000	5415000	105.7532
4925000	5415000	60.6574
4930000	5415000	37.4147
4935000	5415000	81.3402
4950000	5415000	33.49
4960000	5415000	205.5236
4965000	5415000	89.1697
4970000	5415000	48.1327
4975000	5415000	21.99975
4980000	5415000	23.8204
4985000	5415000	18.01315
4995000	5415000	209.4192
5005000	5415000	146.0023
5020000	5415000	84.5978
5025000	5415000	83.4244
5030000	5415000	120.2144
5040000	5415000	133.9812
5045000	5415000	135.7464
5050000	5415000	135.1603
5055000	5415000	154.6478
5070000	5415000	182.7433
5075000	5415000	191.2873
5085000	5415000	327.8745
5095000	5415000	300.584
5100000	5415000	314.2862
5110000	5415000	239.5203
5150000	5415000	214.1613
5155000	5415000	160.4969
5165000	5415000	125.0146
5170000	5415000	123.5087
5175000	5415000	102.4818
5180000	5415000	129.7822
5185000	5415000	194.1173
5205000	5415000	231.2206
5215000	5415000	302.1098
5220000	5415000	78.3321
5225000	5415000	119.0227
5230000	5415000	233.6615
5235000	5415000	262.5123
5245000	5415000	251.2357
5255000	5415000	186.2531
5270000	5415000	252.3331
5280000	5415000	200.8577
5285000	5415000	145.9868
5295000	5415000	115.0916
5300000	5415000	147.36985
5315000	5415000	393.9292
5325000	5415000	483.5722
5360000	5415000	266.6316
5370000	5415000	173.14
5375000	5415000	81.7483
5380000	5415000	18.2529
5385000	5415000	19.28885
5395000	5415000	172.0804
5425000	5415000	84.5063
5430000	5415000	103.0059
5435000	5415000	29.50895
5440000	5415000	18.2343
5445000	5415000	43.61405
5450000	5415000	6.1022
5455000	5415000	6.9633
5460000	5415000	8.7474
5465000	5415000	6.77765
5470000	5415000	91.399
5480000	5415000	11.21775
5485000	5415000	20.8517
5490000	5415000	74.4235
5495000	5415000	14.76105
5500000	5415000	20.7914
5505000	5415000	15.647
5510000	5415000	16.9455
5515000	5415000	10.894
5555000	5415000	77.57175
5560000	5415000	9.9712
5565000	5415000	1
5605000	5415000	1
4840000	5410000	1
4845000	5410000	161.37735
4850000	5410000	242.1984
4855000	5410000	169.6287
4860000	5410000	28.0298
4865000	5410000	36.4633
4875000	5410000	77.5389
4880000	5410000	53.474
4895000	5410000	194.658
4900000	5410000	75.5324
4910000	5410000	333.6264
4915000	5410000	209.8599
4930000	5410000	25.7925
4935000	5410000	40.5341
4955000	5410000	146.9196
4965000	5410000	87.7538
4970000	5410000	53.0326
4975000	5410000	42.8307
4980000	5410000	31.12285
4985000	5410000	25.1643
4990000	5410000	221.5246
5000000	5410000	170.9599
5015000	5410000	175.9027
5035000	5410000	133.84185
5050000	5410000	178.7549
5065000	5410000	196.2952
5070000	5410000	217.2103
5100000	5410000	316.3188
5120000	5410000	207.55085
5125000	5410000	211.81375
5135000	5410000	186.55015
5140000	5410000	196.0513
5145000	5410000	195.9259
5160000	5410000	151.8899
5180000	5410000	150.3
5195000	5410000	268.9669
5220000	5410000	52.4256
5230000	5410000	201.2088
5245000	5410000	234.6474
5255000	5410000	153.1727
5265000	5410000	193.9599
5270000	5410000	211.7027
5280000	5410000	191.9972
5285000	5410000	167.3045
5295000	5410000	78.71825
5305000	5410000	312.3671
5360000	5410000	225.8965
5370000	5410000	181.1322
5375000	5410000	126.3346
5380000	5410000	23.8739
5385000	5410000	31.48355
5390000	5410000	50.8434
5395000	5410000	275.6507
5400000	5410000	462.3174
5410000	5410000	96.38415
5415000	5410000	19.0084
5420000	5410000	76.8819
5425000	5410000	24.53075
5430000	5410000	65.7552
5440000	5410000	45.46
5445000	5410000	23.1563
5455000	5410000	10.44825
5460000	5410000	15.4874
5465000	5410000	84.8412
5470000	5410000	10.7777
5475000	5410000	14.0377
5490000	5410000	7.8482
5495000	5410000	9.2335
5500000	5410000	13.7188
5505000	5410000	19.0424
5510000	5410000	18.0461
5515000	5410000	17.1628
5520000	5410000	8.2621
5530000	5410000	29.6699
5540000	5410000	138.0259
5545000	5410000	315.5814
5550000	5410000	319.8587
5555000	5410000	198.7343
5565000	5410000	1
5600000	5410000	1
5605000	5410000	36.2324
5610000	5410000	1
4825000	5405000	1
4830000	5405000	1
4835000	5405000	1
4840000	5405000	29.2936
4845000	5405000	104.7812
4850000	5405000	141.0192
4855000	5405000	119.1644
4860000	5405000	14.274
4865000	5405000	64.3779
4870000	5405000	134.95105
4875000	5405000	168.87095
4885000	5405000	124.8699
4890000	5405000	154.6786
4895000	5405000	182.9971
4900000	5405000	130.4949
4915000	5405000	150.2158
4925000	5405000	101.57865
4930000	5405000	50.2468
4935000	5405000	106.5636
4945000	5405000	305.7283
4950000	5405000	231.871
4965000	5405000	202.8398
4970000	5405000	76.3932
4975000	5405000	76.1377
4980000	5405000	36.80475
4985000	5405000	31.65435
4990000	5405000	179.4757
4995000	5405000	244.7861
5015000	5405000	209.9256
5020000	5405000	272.7606
5025000	5405000	260.8213
5040000	5405000	187.7965
5045000	5405000	190.3608
5055000	5405000	224.8241
5075000	5405000	238.7517
5090000	5405000	283.6097
5100000	5405000	286.7054
5105000	5405000	294.1494
5145000	5405000	195.3121
5155000	5405000	187.01855
5160000	5405000	176.33175
5165000	5405000	179.11035
5175000	5405000	225.18
5185000	5405000	200.2668
5210000	5405000	211.25195
5215000	5405000	109.5116
5220000	5405000	118.42895
5235000	5405000	275.2409
5240000	5405000	320.0495
5255000	5405000	155.5162
5260000	5405000	220.9399
5290000	5405000	143.7289
5295000	5405000	99.3099
5340000	5405000	407.7988
5350000	5405000	369.9587
5365000	5405000	205.1658
5375000	5405000	74.291
5380000	5405000	26.3203
5385000	5405000	22.58975
5390000	5405000	128.7065
5400000	5405000	393.6801
5415000	5405000	141.6103
5425000	5405000	68.14955
5430000	5405000	60.1925
5435000	5405000	145.4814
5440000	5405000	49.57595
5445000	5405000	30.5789
5450000	5405000	27.3309
5455000	5405000	30.1344
5460000	5405000	65.6453
5465000	5405000	11.7656
5470000	5405000	5.3891
5475000	5405000	67.8678
5480000	5405000	140.7893
5485000	5405000	167.644
5495000	5405000	11.9587
5505000	5405000	14.9624
5510000	5405000	20.283
5515000	5405000	21.4048
5520000	5405000	14.0859
5525000	5405000	5.9297
5530000	5405000	10.8323
5535000	5405000	43.23965
5540000	5405000	55.4591
5545000	5405000	14.059
5550000	5405000	333.5409
5555000	5405000	355.1689
5560000	5405000	222.8424
5565000	5405000	52.40705
5570000	5405000	1
5605000	5405000	1
5610000	5405000	1
5615000	5405000	1
4820000	5400000	1
4825000	5400000	20.3135
4830000	5400000	65.9844
4835000	5400000	105.0849
4840000	5400000	282.513
4855000	5400000	21.4412
4860000	5400000	17.6397
4865000	5400000	21.4417
4870000	5400000	88.9934
4875000	5400000	159.5787
4880000	5400000	128.9852
4910000	5400000	76.20665
4915000	5400000	86.2073
4930000	5400000	32.4948
4935000	5400000	30.9175
4945000	5400000	310.9061
4950000	5400000	260.3815
4965000	5400000	189.3571
4970000	5400000	114.1426
4975000	5400000	39.9493
4980000	5400000	47.16935
4990000	5400000	171.98565
5000000	5400000	316.1941
5025000	5400000	286.0346
5035000	5400000	211.4188
5050000	5400000	206.2749
5065000	5400000	236.7044
5115000	5400000	274.63595
5125000	5400000	249.1212
5130000	5400000	211.0386
5140000	5400000	184.6206
5145000	5400000	184.4091
5150000	5400000	193.0653
5160000	5400000	174.3735
5165000	5400000	189.8426
5175000	5400000	218.6503
5180000	5400000	194.0075
5210000	5400000	179.7138
5245000	5400000	234.9393
5250000	5400000	150.7071
5255000	5400000	151.0457
5265000	5400000	252.2268
5280000	5400000	180.8928
5290000	5400000	144.3918
5315000	5400000	377.6418
5330000	5400000	420.0861
5355000	5400000	218.2809
5360000	5400000	194.9288
5365000	5400000	149.3436
5370000	5400000	150.7166
5375000	5400000	74.5135
5395000	5400000	49.6548
5400000	5400000	149.8892
5405000	5400000	287.90015
5410000	5400000	350.063
5415000	5400000	286.5071
5420000	5400000	121.3732
5425000	5400000	91.97675
5430000	5400000	77.7804
5435000	5400000	173.2251
5445000	5400000	15.57595
5460000	5400000	16.5532
5470000	5400000	5.2859
5480000	5400000	44.1913
5485000	5400000	21.54585
5510000	5400000	12.8279
5515000	5400000	20.7386
5520000	5400000	9.5221
5525000	5400000	11.683
5530000	5400000	10.5859
5540000	5400000	25.0227
5545000	5400000	10.0425
5550000	5400000	7.718
5555000	5400000	261.6114
5560000	5400000	307.7887
5565000	5400000	228.3242
5570000	5400000	21.77895
5575000	5400000	1
5580000	5400000	1
5600000	5400000	1
5610000	5400000	1
5615000	5400000	98.0973
5620000	5400000	1
4820000	5395000	1
4825000	5395000	11.183
4835000	5395000	232.4116
4845000	5395000	342.5199
4855000	5395000	243.96405
4860000	5395000	94.3368
4865000	5395000	91.015
4870000	5395000	91.7415
4875000	5395000	176.2114
4880000	5395000	146.3864
4885000	5395000	104.77655
4890000	5395000	147.2159
4895000	5395000	139.5676
4900000	5395000	166.4172
4905000	5395000	143.1088
4915000	5395000	125.6402
4920000	5395000	93.04795
4930000	5395000	40.42785
4935000	5395000	36.9237
4940000	5395000	178.8876
4945000	5395000	257.4383
4955000	5395000	216.7922
4960000	5395000	244.5704
4965000	5395000	160.866
4970000	5395000	61.474
4975000	5395000	33.9034
4980000	5395000	39.2769
4985000	5395000	77.5839
